Date,Rate
2016-05-03,1.3347570742124935
2016-05-04,1.3415615776764154
2016-05-05,1.3395847287340923
2016-05-06,1.359064963305246
2016-05-09,1.365560562610952
2016-05-10,1.3603591348115902
2016-05-11,1.3517166801838334
2016-05-12,1.3672409078479628
2016-05-13,1.3749484394335214
2016-05-16,1.36986301369863
2016-05-17,1.3601741022850926
2016-05-18,1.3726835964310227
2016-05-19,1.3863856924996534
2016-05-20,1.386001386001386
2016-05-23,1.3883104262113009
2016-05-24,1.3919821826280623
2016-05-25,1.3915947676036737
2016-05-26,1.3837000138370001
2016-05-27,1.3879250520471893
2016-05-30,
2016-05-31,1.3808340237503454
2016-06-01,1.3808340237503454
2016-06-02,1.3840830449826989
2016-06-03,1.362583458236817
2016-06-06,1.358326541700625
2016-06-07,1.3419216317767042
2016-06-08,1.3370771493515177
2016-06-09,1.3457139012245998
2016-06-10,1.352265043948614
2016-06-13,1.352447930754666
2016-06-14,1.358695652173913
2016-06-15,1.3506212857914641
2016-06-16,1.3676148796498906
2016-06-17,1.3540961408259986
2016-06-20,1.3408420488066506
2016-06-21,1.3403029084573115
2016-06-22,1.3349352556401015
2016-06-23,1.3161358252171624
2016-06-24,1.3421017313112333
2016-06-27,1.3592496941688188
2016-06-28,1.3599891200870393
2016-06-29,1.3433637829124128
2016-06-30,1.3455328310010766
2016-07-01,1.336005344021376
2016-07-04,
2016-07-05,1.3412017167381973
2016-07-06,1.3313806417254694
2016-07-07,1.3354700854700854
2016-07-08,1.3229263130043656
2016-07-11,1.3273161667109106
2016-07-12,1.3104442405975625
2016-07-13,1.311647429171039
2016-07-14,1.310272536687631
2016-07-15,1.3180440226703571
2016-07-18,1.3163090693694879
2016-07-19,1.3340448239060831
2016-07-20,1.3358268768367618
2016-07-21,1.3338668800853675
2016-07-22,1.341741580571582
2016-07-25,1.3408420488066506
2016-07-26,1.3304949441192122
2016-07-27,1.3404825737265416
2016-07-28,1.3313806417254694
2016-07-29,1.3159626266614028
2016-08-01,1.3215276860050218
2016-08-02,1.3138877939823939
2016-08-03,1.3171759747102214
2016-08-04,1.30941469163284
2016-08-05,1.3131976362442548
2016-08-08,1.3061650992685476
2016-08-09,1.3025921583952065
2016-08-10,1.2958403524685758
2016-08-11,1.297016861219196
2016-08-12,1.3039509714434736
2016-08-15,1.3008976193573565
2016-08-16,1.2992074834351044
2016-08-17,1.3125082031762698
2016-08-18,1.3014055179593962
2016-08-19,1.3123359580052494
2016-08-22,1.310787783457858
2016-08-23,1.310272536687631
2016-08-24,1.314924391847469
2016-08-25,1.3138877939823939
2016-08-26,1.3133701076963489
2016-08-29,1.3199577613516367
2016-08-30,1.3304949441192122
2016-08-31,1.3299640909695438
2016-09-01,1.3259082471492973
2016-09-02,1.323276432446738
2016-09-05,
2016-09-06,1.3031013812874641
2016-09-07,1.3029315960912053
2016-09-08,1.3044612575006522
2016-09-09,1.3246787653993906
2016-09-12,1.3287270794578794
2016-09-13,1.3386880856760375
2016-09-14,1.336005344021376
2016-09-15,1.3312034078807242
2016-09-16,1.3352917612498332
2016-09-19,1.3227513227513228
2016-09-20,1.3241525423728815
2016-09-21,1.3176966662274343
2016-09-22,1.3082155939298796
2016-09-23,1.312163758037003
2016-09-26,1.308557969118032
2016-09-27,1.3058239749281797
2016-09-28,1.3056534795665231
2016-09-29,1.302761855132882
2016-09-30,1.3042911177774879
2016-10-03,1.3048016701461378
2016-10-04,1.3082155939298796
2016-10-05,1.3126804935678655
2016-10-06,1.3192612137203166
2016-10-07,1.3234515616728426
2016-10-10,
2016-10-11,1.3253810470510272
2016-10-12,1.3239772275916855
2016-10-13,1.3231013495633765
2016-10-14,1.314060446780552
2016-10-17,1.3113034356150015
2016-10-18,1.302252897512697
2016-10-19,1.2961762799740766
2016-10-20,1.3089005235602094
2016-10-21,1.3163090693694879
2016-10-24,1.315270288044193
2016-10-25,1.3068478829064296
2016-10-26,1.3059945148230376
2016-10-27,1.3147515119642386
2016-10-28,1.3196093956188968
2016-10-31,1.3138877939823939
2016-11-01,1.3056534795665231
2016-11-02,1.3042911177774879
2016-11-03,1.3019138133055592
2016-11-04,1.3039509714434736
2016-11-07,1.2987012987012987
2016-11-08,1.29315918789603
2016-11-09,1.3031013812874641
2016-11-10,1.3175230566534915
2016-11-11,
2016-11-14,1.327668613913967
2016-11-15,1.3262599469496021
2016-11-16,1.3347570742124935
2016-11-17,1.341381623071764
2016-11-18,1.3614703880190606
2016-11-21,1.3592496941688188
2016-11-22,1.353546291283162
2016-11-23,1.3529968881071575
2016-11-24,
2016-11-25,1.3468013468013467
2016-11-28,1.337255950788981
2016-11-29,1.3388673182487616
2016-11-30,1.3537295248409367
2016-12-01,1.3493455673998112
2016-12-02,1.3431833445265278
2016-12-05,1.337613697164259
2016-12-06,1.3415615776764154
2016-12-07,1.3370771493515177
2016-12-08,1.342642320085929
2016-12-09,1.3437248051599033
2016-12-12,1.3358268768367618
2016-12-13,1.3344008540165466
2016-12-14,1.3312034078807242
2016-12-15,1.3618412093149939
2016-12-16,1.3702384214853385
2016-12-19,1.3766519823788546
2016-12-20,1.378929950358522
2016-12-21,1.3804527885146327
2016-12-22,1.3858093126385809
2016-12-23,1.3939224979091163
2016-12-26,
2016-12-27,1.3910140492418974
2016-12-28,1.3917884481558802
2016-12-29,1.3850415512465375
2016-12-30,1.3831258644536653
2017-01-02,
2017-01-03,1.3829345871940257
2017-01-04,1.375515818431912
2017-01-05,1.3635124079629124
2017-01-06,1.3689253935660506
2017-01-09,1.3579576317218902
2017-01-10,1.3568521031207599
2017-01-11,1.3513513513513513
2017-01-12,1.3319126265316994
2017-01-13,1.336719689881032
2017-01-16,
2017-01-17,1.3262599469496021
2017-01-18,1.3239772275916855
2017-01-19,1.3253810470510272
2017-01-20,
2017-01-23,1.3220518244315178
2017-01-24,1.3185654008438819
2017-01-25,1.3218770654329148
2017-01-26,1.327844907714779
2017-01-27,1.3246787653993906
2017-01-30,1.3234515616728426
2017-01-31,1.3189132155104195
2017-02-01,1.3220518244315178
2017-02-02,1.3032712107389548
2017-02-03,1.3010668748373668
2017-02-06,1.3087292239235702
2017-02-07,1.3095861707700367
2017-02-08,1.307531380753138
2017-02-09,1.3118194936376755
2017-02-10,1.3010668748373668
2017-02-13,1.3082155939298796
2017-02-14,1.3092432573972244
2017-02-15,1.2990387113535982
2017-02-16,1.2997140629061608
2017-02-17,1.3059945148230376
2017-02-20,
2017-02-21,1.3034410844629822
2017-02-22,1.3015749056358195
2017-02-23,1.2960082944530846
2017-02-24,1.3019138133055592
2017-02-27,1.2998830105290524
2017-02-28,1.3010668748373668
2017-03-01,1.3048016701461378
2017-03-02,1.3196093956188968
2017-03-03,1.3229263130043656
2017-03-06,1.3187392852433075
2017-03-07,1.315270288044193
2017-03-08,1.325556733828208
2017-03-09,1.3303179459890913
2017-03-10,1.327844907714779
2017-03-13,1.3190871916633689
2017-03-14,1.3201320132013201
2017-03-15,1.3170025023047545
2017-03-16,1.3032712107389548
2017-03-17,1.3003901170351104
2017-03-20,1.29315918789603
2017-03-21,1.2958403524685758
2017-03-22,1.3031013812874641
2017-03-23,1.3082155939298796
2017-03-24,1.3125082031762698
2017-03-27,1.3118194936376755
2017-03-28,1.3070186903672723
2017-03-29,1.3054830287206267
2017-03-30,1.3044612575006522
2017-03-31,1.3092432573972244
2017-04-03,1.3156163662675964
2017-04-04,1.3215276860050218
2017-04-05,1.3201320132013201
2017-04-06,1.3246787653993906
2017-04-07,1.3304949441192122
2017-04-10,1.3333333333333333
2017-04-11,1.3338668800853675
2017-04-12,1.336005344021376
2017-04-13,1.3183915622940015
2017-04-14,1.3201320132013201
2017-04-17,1.315097317201473
2017-04-18,1.3239772275916855
2017-04-19,1.3333333333333333
2017-04-20,1.3262599469496021
2017-04-21,1.326435866825839
2017-04-24,1.3231013495633765
2017-04-25,1.3266118333775536
2017-04-26,1.3401232913428036
2017-04-27,1.3419216317767042
2017-04-28,1.3377926421404682
2017-05-01,1.3273161667109106
2017-05-02,1.3292569453675396
2017-05-03,1.3421017313112333
2017-05-04,1.3508037282182899
2017-05-05,1.3487995683841383
2017-05-08,1.3539128080151637
2017-05-09,1.3601741022850926
2017-05-10,1.3544629554381689
2017-05-11,1.3561160835367507
2017-05-12,1.35189941868325
2017-05-15,1.3468013468013467
2017-05-16,1.3460761879122358
2017-05-17,1.3466199838405601
2017-05-18,1.3455328310010766
2017-05-19,1.3424620754463685
2017-05-22,1.337613697164259
2017-05-23,1.336005344021376
2017-05-24,1.3399437223636608
2017-05-25,1.339405304045004
2017-05-26,1.3440860215053763
2017-05-29,
2017-05-30,1.3395847287340923
2017-05-31,1.3446282102998521
2017-06-01,1.3537295248409367
2017-06-02,1.34390538906061
2017-06-05,1.3370771493515177
2017-06-06,1.3308490817141336
2017-06-07,1.3245033112582782
2017-06-08,1.3257324671881214
2017-06-09,1.327668613913967
2017-06-12,1.326435866825839
2017-06-13,1.3262599469496021
2017-06-14,1.3125082031762698
2017-06-15,1.3189132155104195
2017-06-16,1.311991603253739
2017-06-19,1.314924391847469
2017-06-20,1.3201320132013201
2017-06-21,1.3246787653993906
2017-06-22,1.3259082471492973
2017-06-23,1.3196093956188968
2017-06-26,1.3175230566534915
2017-06-27,1.3178703215603584
2017-06-28,1.3092432573972244
2017-06-29,1.3020833333333333
2017-06-30,1.302761855132882
2017-07-03,1.3068478829064296
2017-07-04,
2017-07-05,1.3178703215603584
2017-07-06,1.3185654008438819
2017-07-07,1.3159626266614028
2017-07-10,1.3159626266614028
2017-07-11,1.3133701076963489
2017-07-12,1.3032712107389548
2017-07-13,1.2939958592132506
2017-07-14,1.2799180852425445
2017-07-17,1.2802458071949814
2017-07-18,1.2621481761958855
2017-07-19,1.2584948401711553
2017-07-20,1.2565971349585323
2017-07-21,1.2640626975097964
2017-07-24,1.2616704516780217
2017-07-25,1.258019876714052
2017-07-26,1.2623074981065388
2017-07-27,1.2559658377292138
2017-07-28,1.2514078338130397
2017-07-31,1.2518778167250877
2017-08-01,1.254075746175069
2017-08-02,1.2526619065514217
2017-08-03,1.2586532410320956
2017-08-04,1.2619888944977284
2017-08-07,1.2650221378874131
2017-08-08,1.2650221378874131
2017-08-09,1.2703252032520325
2017-08-10,1.2677484787018256
2017-08-11,1.2690355329949239
2017-08-14,1.2716174974567651
2017-08-15,1.2784454103809768
2017-08-16,1.268713524486171
2017-08-17,1.2629451881788332
2017-08-18,1.2605571662674901
2017-08-21,1.2600806451612903
2017-08-22,1.2637432073802604
2017-08-23,1.2669453946534905
2017-08-24,1.2650221378874131
2017-08-25,1.261193088661874
2017-08-28,1.256913021618904
2017-08-29,1.2542330364981813
2017-08-30,1.2650221378874131
2017-08-31,1.2607160867372667
2017-09-01,1.2531328320802004
2017-09-04,
2017-09-05,1.2484394506866416
2017-09-06,1.2475049900199602
2017-09-07,1.244090569793481
2017-09-08,1.2390038409119069
2017-09-11,1.2462612163509472
2017-09-12,1.2434717731907485
2017-09-13,1.2520345561537498
2017-09-14,1.2531328320802004
2017-09-15,1.2489072061945798
2017-09-18,1.2553351744915893
2017-09-19,1.2478163214374844
2017-09-20,1.2391573729863692
2017-09-21,1.2594458438287153
2017-09-22,1.2539184952978057
2017-09-25,1.2599218848431397
2017-09-26,1.2690355329949239
2017-09-27,1.2712941774726672
2017-09-28,1.2769761205465457
2017-09-29,1.2755102040816326
2017-10-02,1.2779552715654952
2017-10-03,1.2774655084312723
2017-10-04,1.2729124236252547
2017-10-05,1.282051282051282
2017-10-06,1.2878300064391501
2017-10-09,
2017-10-10,1.2840267077555212
2017-10-11,1.2851818532322323
2017-10-12,1.2776287210936503
2017-10-13,1.2682308180088777
2017-10-16,1.272426517368622
2017-10-17,1.276650070215754
2017-10-18,1.2758356723653992
2017-10-19,1.2693577050012694
2017-10-20,1.2800819252432156
2017-10-23,1.2809017548354042
2017-10-24,1.2853470437017995
2017-10-25,1.2997140629061608
2017-10-26,1.3007284079084287
2017-10-27,1.3054830287206267
2017-10-30,1.3024225058609011
2017-10-31,1.3041210224308815
2017-11-01,1.302761855132882
2017-11-02,1.295001295001295
2017-11-03,1.3071895424836601
2017-11-06,1.3032712107389548
2017-11-07,1.30941469163284
2017-11-08,1.3025921583952065
2017-11-09,1.3041210224308815
2017-11-10,
2017-11-13,1.311991603253739
2017-11-14,1.3109596224436286
2017-11-15,1.3199577613516367
2017-11-16,1.3175230566534915
2017-11-17,1.322226629644321
2017-11-20,1.3243279035889286
2017-11-21,1.3189132155104195
2017-11-22,1.3173494928204452
2017-11-23,
2017-11-24,1.3125082031762698
2017-11-27,1.314924391847469
2017-11-28,1.3128528291978467
2017-11-29,1.3206550449022716
2017-11-30,1.3206550449022716
2017-12-01,1.311647429171039
2017-12-04,1.3161358252171624
2017-12-05,1.3147515119642386
2017-12-06,1.3218770654329148
2017-12-07,1.3287270794578794
2017-12-08,1.3320900492873318
2017-12-11,1.3262599469496021
2017-12-12,1.3245033112582782
2017-12-13,1.314924391847469
2017-12-14,1.3034410844629822
2017-12-15,1.3078733978550878
2017-12-18,1.3029315960912053
2017-12-19,1.3068478829064296
2017-12-20,1.3032712107389548
2017-12-21,1.2981955082435415
2017-12-22,1.2965123816932451
2017-12-25,
2017-12-26,1.2939958592132506
2017-12-27,1.2866700977869274
2017-12-28,1.2832028743744386
2017-12-29,1.2795905310300704
2018-01-01,
2018-01-02,1.278118609406953
2018-01-03,1.2755102040816326
2018-01-04,1.2729124236252547
2018-01-05,1.272426517368622
2018-01-08,1.2758356723653992
2018-01-09,1.2784454103809768
2018-01-10,1.2753475322025252
2018-01-11,1.2682308180088777
2018-01-12,1.26806999746386
2018-01-15,
2018-01-16,1.2565971349585323
2018-01-17,1.2528188423953897
2018-01-18,1.2510947078693857
2018-01-19,1.249843769528809
2018-01-22,1.249375312343828
2018-01-23,1.25250501002004
2018-01-24,1.239771881973717
2018-01-25,1.2362467548522686
2018-01-26,1.2338062924120914
2018-01-29,1.2362467548522686
2018-01-30,1.2382367508667658
2018-01-31,1.2393109431156277
2018-02-01,1.2456402590931739
2018-02-02,1.261193088661874
2018-02-05,1.2616704516780217
2018-02-06,1.2695188523549576
2018-02-07,1.2751849018107626
2018-02-08,1.2838618564642443
2018-02-09,1.2805736970162631
2018-02-12,1.2761613067891782
2018-02-13,1.2727504136438845
2018-02-14,1.2701638511367968
2018-02-15,1.2639029322548028
2018-02-16,1.2618296529968454
2018-02-19,
2018-02-20,1.2653422750854106
2018-02-21,1.276650070215754
2018-02-22,1.2738853503184713
2018-02-23,1.2776287210936503
2018-02-26,1.2750223128904756
2018-02-27,1.2813941568426448
2018-02-28,1.281886937572106
2018-03-01,1.2883277505797475
2018-03-02,1.2896569512509672
2018-03-05,1.2888258796236627
2018-03-06,1.2784454103809768
2018-03-07,1.2827090815802977
2018-03-08,1.284191601386927
2018-03-09,1.274047649382087
2018-03-12,1.2716174974567651
2018-03-13,1.268874508311128
2018-03-14,1.2695188523549576
2018-03-15,1.2794268167860798
2018-03-16,1.29315918789603
2018-03-19,1.2978585334198574
2018-03-20,1.300221037576388
2018-03-21,1.2973533990659054
2018-03-22,1.2993762993762994
2018-03-23,1.2951690195570522
2018-03-26,1.2941633234114145
2018-03-27,1.2958403524685758
2018-03-28,1.3019138133055592
2018-03-29,1.3034410844629822
2018-03-30,1.3003901170351104
2018-04-02,1.3058239749281797
2018-04-03,1.3031013812874641
2018-04-04,1.2985326580963512
2018-04-05,1.3007284079084287
2018-04-06,1.3014055179593962
2018-04-09,1.2973533990659054
2018-04-10,1.2883277505797475
2018-04-11,1.2878300064391501
2018-04-12,1.2891581797086504
2018-04-13,1.2873326467559216
2018-04-16,1.2858428700012858
2018-04-17,1.2873326467559216
2018-04-18,1.2846865364850977
2018-04-19,1.2901561088891755
2018-04-20,1.3036110024768608
2018-04-23,1.3133701076963489
2018-04-24,1.3161358252171624
2018-04-25,1.3229263130043656
2018-04-26,1.3227513227513228
2018-04-27,1.3217023526301876
2018-04-30,1.3257324671881214
2018-05-01,1.3354700854700854
2018-05-02,1.3331555792560992
2018-05-03,1.331026221216558
2018-05-04,1.3273161667109106
2018-05-07,1.3287270794578794
2018-05-08,1.3431833445265278
2018-05-09,1.3412017167381973
2018-05-10,1.3306719893546242
2018-05-11,1.325556733828208
2018-05-14,1.3238019592268997
2018-05-15,1.3374348000534972
2018-05-16,1.3326226012793179
2018-05-17,1.3319126265316994
2018-05-18,1.3313806417254694
2018-05-21,1.3218770654329148
2018-05-22,1.316655694535879
2018-05-23,1.3273161667109106
2018-05-24,1.3215276860050218
2018-05-25,1.3231013495633765
2018-05-28,
2018-05-29,1.3308490817141336
2018-05-30,1.3203063110641668
2018-05-31,1.321003963011889
2018-06-01,1.3217023526301876
2018-06-04,1.307531380753138
2018-06-05,1.3147515119642386
2018-06-06,1.3025921583952065
2018-06-07,1.310615989515072
2018-06-08,1.3156163662675964
2018-06-11,1.3130252100840336
2018-06-12,1.3145786775338504
2018-06-13,1.315097317201473
2018-06-14,1.3308490817141336
2018-06-15,1.341381623071764
2018-06-18,1.3478905512872354
2018-06-19,1.3539128080151637
2018-06-20,1.3537295248409367
2018-06-21,1.3561160835367507
2018-06-22,1.3469827586206897
2018-06-25,1.3502565487442613
2018-06-26,1.3509862199405567
2018-06-27,1.3563000135630001
2018-06-28,1.3596193065941535
2018-06-29,1.3515339910798756
2018-07-02,1.3657470636438132
2018-07-03,1.3540961408259986
2018-07-04,
2018-07-05,1.353546291283162
2018-07-06,1.3475272874275703
2018-07-09,1.339405304045004
2018-07-10,1.339764201500536
2018-07-11,1.3513513513513513
2018-07-12,1.3480722566729577
2018-07-13,1.349527665317139
2018-07-16,1.348435814455232
2018-07-17,1.352813852813853
2018-07-18,1.352813852813853
2018-07-19,1.363884342607747
2018-07-20,1.349527665317139
2018-07-23,1.3544629554381689
2018-07-24,1.348435814455232
2018-07-25,1.3491635186184565
2018-07-26,1.354279523293608
2018-07-27,1.349527665317139
2018-07-30,1.349892008639309
2018-07-31,1.3444474321054047
2018-08-01,1.3509862199405567
2018-08-02,1.355197181189863
2018-08-03,1.3502565487442613
2018-08-06,1.3526308670363858
2018-08-07,1.3462574044157243
2018-08-08,1.3477088948787062
2018-08-09,1.352447930754666
2018-08-10,1.3702384214853385
